84.63,158500000.0,61.34046033,232.7,228.9
84.42,158500000.0,61.91341803,233.4,220.6
83.75,158500000.0,63.63229113,223.7,206.9
84.03,158500000.0,62.25719265,231.2,228.5
83.94,158500000.0,62.14260111,230.3,236.5
84.77,158500000.0,61.62693918,235.8,214.7
84.06,158500000.0,63.28851651,224.3,207.2
84.07,158500000.0,62.5436715,232.6,220.0
84.18,158500000.0,63.00203766,225.1,210.4
84.72,158500000.0,61.62693918,234.6,219.0
84.1,158500000.0,63.17392497,224.7,209.2
83.86,158500000.0,63.40310805,224.8,211.9
84.42,158500000.0,62.14260111,234.0,218.0
84.87,158500000.0,61.34046033,234.1,223.7
84.84,158500000.0,61.56964341,235.3,217.2
84.68,158500000.0,61.62693918,233.6,223.7
84.86,158500000.0,61.3977561,234.2,222.9
84.42,158500000.0,62.60096727,226.3,214.4
84.68,158500000.0,61.74153072,234.0,221.4
84.26,158500000.0,62.94474189,225.6,212.2
84.54,158500000.0,61.74153072,232.6,228.5
84.34,158500000.0,61.28316456,230.5,250.8
84.73,158500000.0,62.37178419,226.4,211.8
84.37,158500000.0,63.05933343,224.9,207.4
84.52,158500000.0,61.85612226,232.5,228.3
83.8,158500000.0,63.6895869,224.7,211.7
85.13,158500000.0,61.28316456,236.1,217.5
84.88,158500000.0,61.62693918,235.0,219.3
84.41,158500000.0,63.05933343,224.9,207.1
84.79,158500000.0,61.79882649,234.9,218.3
84.87,158500000.0,61.22586879,232.8,233.4
84.39,158500000.0,62.83015035,226.2,214.4
85.03,158500000.0,61.34046033,234.6,223.1
84.62,158500000.0,62.02800957,234.0,220.3
84.3,158500000.0,62.25719265,232.0,228.1
84.49,158500000.0,62.94474189,225.2,208.2
84.35,158500000.0,63.1166292,225.1,208.8
84.57,158500000.0,62.60096727,226.5,213.9
84.54,158500000.0,62.60096727,226.7,215.3
84.01,158500000.0,63.6895869,224.1,206.8
84.83,158500000.0,61.51234764,233.3,228.3
84.18,158500000.0,61.62693918,228.9,252.5
84.22,158500000.0,63.00203766,226.3,217.1
84.58,158500000.0,62.14260111,234.0,219.8
84.82,158500000.0,61.79882649,234.8,219.5
84.67,158500000.0,62.71555881,225.7,208.8
84.34,158500000.0,63.17392497,225.2,209.3
84.77,158500000.0,62.48637573,226.4,211.6
84.84,158500000.0,61.56964341,233.4,227.5
84.23,158500000.0,63.34581228,225.0,209.2
84.34,158500000.0,62.02800957,231.3,235.8
84.4,158500000.0,61.9707138,231.6,234.9
85.03,158500000.0,61.28316456,233.9,227.9
84.94,158500000.0,61.51234764,234.1,224.9
84.49,158500000.0,63.00203766,225.4,209.0
84.71,158500000.0,61.74153072,233.0,228.6
84.37,158500000.0,61.74153072,231.0,242.8
85.09,158500000.0,61.34046033,234.7,223.6
84.24,158500000.0,63.28851651,225.3,210.8
84.36,158500000.0,63.23122074,225.0,208.2
84.09,158500000.0,63.51769959,225.0,210.7
84.22,158500000.0,63.28851651,225.5,211.9
84.04,158500000.0,63.74688267,224.1,206.8
84.25,158500000.0,63.34581228,225.1,209.7
84.06,158500000.0,63.6895869,224.4,207.7
84.39,158500000.0,63.1166292,225.6,210.5
84.15,158500000.0,62.08530534,230.4,243.2
83.87,158500000.0,63.74688267,225.0,213.1
84.32,158500000.0,63.1166292,225.9,213.3
84.3,158500000.0,63.34581228,224.9,208.3
84.31,158500000.0,63.23122074,225.6,211.5
84.75,158500000.0,62.71555881,225.9,209.0
84.55,158500000.0,63.00203766,225.5,209.0
84.64,158500000.0,62.77285458,226.2,211.5
84.53,158500000.0,62.31448842,233.6,221.2
84.38,158500000.0,62.19989688,231.8,232.0
84.57,158500000.0,62.88744612,226.0,211.4
85.13,158500000.0,61.51234764,235.9,218.5
84.73,158500000.0,62.02800957,234.1,221.4
84.88,158500000.0,62.37178419,227.0,213.3
84.47,158500000.0,62.31448842,232.9,224.7
84.67,158500000.0,61.9707138,233.2,226.4
84.39,158500000.0,63.05933343,226.1,213.7
84.29,158500000.0,63.40310805,225.0,208.6
84.21,158500000.0,63.34581228,225.6,212.9
84.4,158500000.0,63.28851651,225.0,207.7
84.9,158500000.0,61.85612226,235.0,219.3
85.16,158500000.0,61.56964341,236.7,215.6
84.56,158500000.0,62.65826304,227.1,218.3
84.43,158500000.0,62.08530534,231.7,234.4
84.03,158500000.0,63.51769959,225.7,215.6
84.45,158500000.0,63.00203766,226.2,213.9
84.08,158500000.0,63.51769959,225.6,214.2
84.61,158500000.0,61.91341803,232.3,232.4
83.81,158500000.0,63.91876998,225.0,213.7
84.72,158500000.0,62.88744612,225.7,208.3
84.65,158500000.0,63.00203766,225.5,208.0
84.52,158500000.0,63.1166292,225.7,210.0
84.56,158500000.0,63.1166292,225.5,208.7
84.6,158500000.0,63.05933343,225.6,208.8
84.66,158500000.0,61.51234764,231.6,243.2
84.98,158500000.0,61.85612226,235.4,218.6
84.27,158500000.0,63.46040382,225.3,210.6
84.26,158500000.0,63.23122074,226.4,216.7
84.6,158500000.0,62.94474189,226.2,212.2
84.91,158500000.0,61.79882649,234.0,224.7
84.83,158500000.0,62.60096727,226.8,212.8
84.8,158500000.0,62.19989688,235.5,216.3
84.28,158500000.0,63.23122074,226.4,216.6
85.06,158500000.0,61.45505187,233.8,229.1
84.48,158500000.0,63.17392497,225.8,211.2
84.72,158500000.0,62.31448842,235.1,216.9
84.29,158500000.0,63.46040382,225.4,210.8
84.91,158500000.0,62.08530534,236.1,215.3
84.93,158500000.0,62.02800957,235.7,216.6
84.43,158500000.0,63.17392497,226.1,213.5
84.92,158500000.0,62.5436715,226.8,212.0
84.07,158500000.0,62.25719265,230.0,248.3
84.86,158500000.0,62.42907996,227.6,217.4
84.84,158500000.0,62.5436715,227.2,215.3
84.77,158500000.0,61.79882649,232.6,233.1
84.0,158500000.0,63.91876998,224.8,210.6
85.0,158500000.0,61.62693918,233.7,228.5
84.32,158500000.0,63.51769959,225.3,209.9
84.45,158500000.0,62.94474189,227.2,219.9
84.37,158500000.0,63.51769959,225.1,208.4
84.67,158500000.0,62.71555881,227.3,218.0
84.88,158500000.0,62.77285458,226.2,209.3
84.81,158500000.0,62.60096727,227.3,216.0
84.87,158500000.0,61.62693918,232.7,235.1
84.44,158500000.0,63.46040382,225.1,207.8
84.05,158500000.0,63.51769959,226.4,220.1
84.32,158500000.0,63.57499536,225.2,209.2
84.9,158500000.0,61.91341803,233.9,225.6
84.38,158500000.0,61.85612226,229.2,250.2
84.59,158500000.0,63.00203766,226.6,214.5
84.25,158500000.0,63.28851651,226.7,219.7
84.41,158500000.0,63.28851651,226.2,214.1
84.57,158500000.0,63.23122074,225.8,210.4
84.98,158500000.0,61.62693918,233.2,232.4
84.54,158500000.0,63.28851651,225.8,210.3
84.97,158500000.0,62.5436715,227.2,213.9
85.11,158500000.0,61.74153072,234.8,223.3
84.29,158500000.0,63.51769959,225.9,213.7
84.5,158500000.0,63.00203766,227.2,219.4
84.62,158500000.0,61.68423495,231.4,246.2
85.05,158500000.0,61.3977561,233.0,236.9
85.31,158500000.0,61.56964341,236.2,219.3
85.63,158500000.0,57.61623528,232.7,302.6
84.26,158500000.0,63.74688267,225.2,210.0
84.68,158500000.0,63.1166292,226.2,211.2
84.98,158500000.0,62.42907996,227.9,217.7
84.31,158500000.0,63.57499536,225.9,213.2
84.22,158500000.0,63.40310805,226.8,220.8
84.68,158500000.0,63.1166292,226.3,211.8
84.66,158500000.0,63.23122074,225.9,209.7
84.56,158500000.0,63.23122074,226.4,213.4
85.01,158500000.0,62.02800957,234.9,221.5
85.31,158500000.0,61.3977561,234.6,227.9
85.15,158500000.0,61.45505187,233.6,233.4
84.55,158500000.0,63.34581228,226.0,211.2
85.18,158500000.0,61.3977561,233.5,234.1
84.9,158500000.0,62.94474189,226.2,209.1
84.25,158500000.0,63.86147421,225.0,208.9
84.84,158500000.0,62.77285458,227.3,215.6
84.73,158500000.0,63.00203766,226.8,213.9
84.79,158500000.0,62.94474189,226.8,213.4
85.24,158500000.0,61.68423495,235.2,223.2
85.05,158500000.0,61.79882649,233.8,228.7
84.42,158500000.0,63.63229113,225.4,209.4
84.78,158500000.0,61.28316456,231.5,253.7
85.11,158500000.0,62.37178419,228.0,216.7
84.54,158500000.0,63.1166292,227.2,218.5
84.91,158500000.0,62.88744612,226.6,211.3
84.65,158500000.0,63.17392497,226.6,213.5
84.21,158500000.0,63.91876998,225.2,210.4
84.55,158500000.0,63.28851651,226.6,214.5
84.62,158500000.0,63.00203766,227.4,219.3
84.46,158500000.0,63.34581228,226.7,216.3
84.55,158500000.0,63.05933343,227.4,220.5
85.21,158500000.0,61.91341803,236.0,218.7
84.84,158500000.0,62.94474189,226.9,213.6
84.92,158500000.0,62.60096727,228.0,219.3
84.41,158500000.0,63.6895869,225.5,210.2
84.56,158500000.0,63.23122074,226.9,216.6
84.97,158500000.0,61.62693918,232.6,239.6
84.88,158500000.0,62.88744612,227.1,214.0
84.93,158500000.0,62.88744612,226.9,212.4
84.82,158500000.0,63.1166292,226.4,210.7
84.36,158500000.0,63.51769959,226.6,216.9
84.71,158500000.0,63.28851651,226.1,210.4
84.71,158500000.0,61.85612226,231.7,244.4
84.56,158500000.0,63.46040382,226.1,211.6
84.45,158500000.0,63.23122074,227.4,221.8
84.37,158500000.0,63.46040382,226.9,218.9
84.99,158500000.0,62.94474189,226.6,210.1
84.33,158500000.0,63.63229113,226.4,216.4
84.22,158500000.0,63.6895869,226.6,218.9
84.83,158500000.0,63.17392497,226.3,210.5
84.73,158500000.0,62.88744612,227.9,221.4
84.75,158500000.0,63.23122074,226.5,212.2
84.89,158500000.0,62.94474189,227.2,214.6
84.81,158500000.0,61.74153072,231.9,245.5
84.53,158500000.0,63.1166292,227.7,223.1
84.69,158500000.0,63.34581228,226.3,211.7
84.09,158500000.0,62.14260111,229.7,261.8
85.3,158500000.0,61.85612226,235.8,221.0
84.86,158500000.0,62.88744612,227.6,217.8
85.04,158500000.0,62.65826304,227.9,217.1
84.64,158500000.0,63.17392497,227.3,218.5
84.76,158500000.0,62.88744612,228.0,221.4
85.02,158500000.0,62.94474189,226.8,210.9
84.13,158500000.0,63.74688267,226.8,222.2
84.87,158500000.0,62.83015035,227.9,219.2
84.98,158500000.0,62.94474189,227.0,212.5
84.89,158500000.0,62.94474189,227.4,215.7
84.33,158500000.0,63.40310805,227.5,224.4
79.22,158500000.0,69.70564275,236.3,214.4
84.27,158500000.0,63.6895869,226.8,219.7
84.57,158500000.0,63.23122074,227.5,220.8
84.9,158500000.0,63.00203766,227.3,214.9
84.47,158500000.0,63.40310805,227.2,220.1
84.26,158500000.0,63.6895869,226.8,220.3
85.19,158500000.0,62.42907996,228.5,218.9
85.1,158500000.0,62.77285458,227.4,213.7
84.85,158500000.0,62.94474189,227.7,218.3
85.16,158500000.0,62.48637573,228.4,218.7
84.86,158500000.0,63.23122074,226.6,211.3
84.3,158500000.0,63.57499536,227.2,222.5
84.84,158500000.0,62.94474189,227.9,219.4
84.54,158500000.0,63.63229113,226.3,213.1
84.77,158500000.0,63.28851651,226.8,213.7
84.82,158500000.0,63.00203766,227.8,219.1
84.78,158500000.0,63.28851651,226.8,213.5
84.59,158500000.0,63.40310805,227.1,217.3
84.8,158500000.0,62.94474189,228.1,221.5
84.76,158500000.0,63.17392497,227.4,217.2
84.79,158500000.0,63.05933343,227.7,219.2
84.93,158500000.0,62.83015035,228.1,220.0
84.44,158500000.0,63.6895869,226.6,215.9
84.87,158500000.0,62.88744612,228.2,221.2
84.72,158500000.0,63.17392497,227.6,219.5
84.74,158500000.0,63.1166292,227.8,220.2
84.7,158500000.0,63.17392497,227.7,220.2
84.95,158500000.0,58.24648875,231.3,320.5
84.68,158500000.0,63.34581228,227.2,217.4
84.5,158500000.0,63.51769959,227.2,219.4
84.34,158500000.0,63.6895869,227.1,220.7
84.55,158500000.0,63.34581228,227.7,222.5
84.27,158500000.0,64.03336152,226.1,215.0
84.9,158500000.0,62.83015035,228.5,223.1
84.24,158500000.0,64.14795306,225.8,213.4
84.74,158500000.0,63.05933343,228.2,223.4
85.24,158500000.0,62.48637573,228.7,220.1
84.63,158500000.0,62.19989688,229.7,249.0
84.63,158500000.0,63.17392497,228.1,224.9
85.05,158500000.0,62.83015035,228.2,218.8
84.46,158500000.0,63.74688267,226.8,216.9
84.63,158500000.0,63.63229113,226.6,214.2
84.62,158500000.0,63.57499536,226.9,216.0
84.92,158500000.0,63.17392497,227.4,215.5
85.22,158500000.0,62.83015035,227.6,213.6
84.9,158500000.0,62.83015035,228.7,224.9
84.71,158500000.0,63.57499536,226.6,213.0
84.48,158500000.0,63.46040382,227.8,224.8
85.22,158500000.0,62.48637573,229.1,223.0
84.7,158500000.0,63.63229113,226.6,213.1
84.76,158500000.0,63.40310805,227.3,216.9
85.31,158500000.0,62.83015035,227.5,212.0
85.21,158500000.0,63.00203766,227.3,211.7
84.85,158500000.0,63.1166292,228.2,221.6
84.87,158500000.0,63.00203766,228.5,223.8
84.88,158500000.0,63.17392497,227.9,219.2
85.05,158500000.0,62.71555881,228.9,224.7
84.69,158500000.0,63.51769959,227.3,217.3
85.25,158500000.0,62.88744612,227.6,213.4
84.66,158500000.0,63.63229113,227.0,215.7
84.65,158500000.0,63.51769959,227.5,219.1
85.19,158500000.0,63.00203766,227.5,213.1
84.91,158500000.0,63.34581228,227.2,214.4
84.69,158500000.0,63.05933343,228.7,229.5
84.77,158500000.0,63.28851651,228.0,221.7
85.02,158500000.0,62.77285458,229.0,225.9
84.83,158500000.0,63.40310805,227.5,217.2
84.42,158500000.0,64.14795306,226.1,213.1
84.84,158500000.0,63.40310805,227.6,217.4
84.53,158500000.0,63.63229113,227.7,222.7
84.63,158500000.0,63.57499536,227.6,220.7
84.62,158500000.0,61.74153072,230.8,265.4
84.71,158500000.0,63.40310805,228.0,222.4
84.76,158500000.0,63.51769959,227.5,217.9
85.0,158500000.0,63.23122074,227.8,216.9
84.61,158500000.0,63.05933343,229.0,235.4
84.61,158500000.0,63.57499536,227.8,222.6
84.04,158500000.0,61.62693918,229.2,288.0
84.64,158500000.0,63.51769959,228.0,223.1
85.06,158500000.0,63.00203766,228.6,221.4
84.79,158500000.0,63.05933343,228.9,229.8
84.46,158500000.0,63.86147421,227.4,221.2
84.94,158500000.0,63.00203766,228.9,226.1
84.86,158500000.0,63.57499536,227.2,214.5
84.55,158500000.0,63.74688267,227.6,221.5
84.82,158500000.0,63.34581228,228.2,222.6
85.13,158500000.0,62.88744612,228.9,223.1
85.28,158500000.0,62.5436715,229.6,226.6
84.96,158500000.0,63.00203766,229.0,226.8
85.03,158500000.0,63.00203766,228.9,224.3
84.69,158500000.0,63.74688267,227.3,217.7
84.82,158500000.0,63.63229113,227.3,216.0
85.14,158500000.0,63.17392497,228.0,216.2
84.83,158500000.0,63.57499536,227.5,217.4
85.29,158500000.0,62.88744612,228.6,218.6
85.07,158500000.0,62.83015035,229.4,228.0
85.08,158500000.0,63.28851651,227.9,216.4
85.02,158500000.0,63.05933343,228.9,224.3
85.19,158500000.0,63.05933343,228.4,218.3
84.79,158500000.0,63.63229113,227.6,218.1
85.35,158500000.0,62.88744612,228.5,217.0
84.73,158500000.0,63.74688267,227.4,217.4
84.54,158500000.0,63.34581228,228.8,234.7
84.39,158500000.0,63.6895869,228.3,231.4
84.6,158500000.0,63.6895869,228.0,224.1
84.89,158500000.0,63.34581228,228.4,222.6
84.88,158500000.0,62.88744612,229.5,234.6
84.86,158500000.0,63.57499536,227.7,218.0
84.63,158500000.0,63.51769959,228.4,227.9
84.91,158500000.0,63.57499536,227.6,216.8
85.09,158500000.0,63.40310805,227.6,214.8
85.12,158500000.0,62.60096727,230.0,234.1
85.34,158500000.0,62.88744612,228.8,219.2
84.92,158500000.0,63.46040382,228.1,219.9
84.53,158500000.0,63.51769959,228.7,232.5
84.69,158500000.0,63.63229113,228.2,224.1
84.79,158500000.0,63.63229113,228.0,220.7
84.95,158500000.0,63.40310805,228.4,221.5
85.29,158500000.0,62.88744612,229.2,222.4
84.74,158500000.0,63.63229113,228.2,223.6
84.76,158500000.0,63.57499536,228.4,224.5
85.23,158500000.0,62.83015035,229.6,226.8
85.15,158500000.0,62.83015035,229.7,229.7
85.23,158500000.0,63.1166292,228.7,220.1
84.79,158500000.0,63.34581228,229.0,230.0
85.08,158500000.0,63.1166292,229.1,225.7
84.46,158500000.0,63.80417844,228.4,230.8
84.99,158500000.0,63.51769959,228.2,219.4
85.37,158500000.0,63.1166292,228.5,216.8
85.13,158500000.0,63.28851651,228.7,221.5
85.01,158500000.0,63.1166292,229.5,230.2
85.32,158500000.0,62.94474189,229.4,223.5
84.86,158500000.0,63.57499536,228.5,224.2
84.79,158500000.0,63.63229113,228.6,225.8
85.05,158500000.0,63.23122074,229.2,226.7
84.92,158500000.0,63.40310805,229.0,227.0
85.44,158500000.0,62.71555881,229.9,225.7
84.97,158500000.0,63.23122074,229.3,230.0
84.8,158500000.0,63.74688267,228.3,223.3
85.24,158500000.0,63.40310805,228.2,216.4
84.91,158500000.0,63.40310805,229.1,228.2
84.93,158500000.0,63.34581228,229.2,229.4
85.19,158500000.0,62.83015035,230.1,233.4
85.05,158500000.0,63.1166292,229.6,231.3
85.46,158500000.0,63.00203766,229.1,219.7
84.91,158500000.0,63.63229113,228.5,223.5
85.15,158500000.0,63.40310805,228.7,220.7
85.25,158500000.0,58.01730567,231.9,333.2
84.9,158500000.0,63.28851651,229.4,232.8
84.85,158500000.0,63.46040382,229.1,230.5
85.29,158500000.0,63.17392497,229.1,222.1
84.6,158500000.0,63.46040382,229.3,239.5
85.39,158500000.0,62.94474189,229.6,224.4
84.3,158500000.0,61.34046033,229.8,298.1
85.06,158500000.0,63.46040382,228.8,223.7
85.02,158500000.0,63.34581228,229.3,228.6
84.73,158500000.0,63.28851651,229.6,240.4
84.82,158500000.0,63.63229113,228.9,228.7
85.04,158500000.0,63.28851651,229.5,229.6
85.09,158500000.0,63.57499536,228.6,221.3
85.36,158500000.0,63.1166292,229.4,223.5
85.28,158500000.0,63.40310805,228.8,219.6
84.99,158500000.0,63.00203766,230.1,240.5
85.03,158500000.0,63.28851651,229.6,232.0
85.25,158500000.0,63.00203766,230.1,231.7
84.95,158500000.0,63.28851651,229.8,235.8
84.99,158500000.0,63.6895869,228.8,224.7
84.67,158500000.0,63.91876998,228.8,230.6
85.26,158500000.0,63.28851651,229.5,225.5
85.14,158500000.0,63.46040382,229.3,226.1
84.81,158500000.0,63.63229113,229.4,234.5
85.04,158500000.0,63.63229113,229.1,226.5
85.23,158500000.0,63.1166292,230.1,233.1
85.18,158500000.0,63.40310805,229.6,227.7
84.74,158500000.0,63.6895869,229.4,236.2
85.63,158500000.0,62.94474189,230.1,224.7
85.1,158500000.0,63.63229113,229.3,226.7
84.64,158500000.0,61.45505187,230.6,293.0
85.43,158500000.0,62.94474189,230.5,232.4
85.31,158500000.0,63.23122074,230.1,231.0
85.38,158500000.0,63.46040382,229.6,224.4
85.09,158500000.0,63.46040382,230.0,234.8
85.22,158500000.0,63.05933343,230.7,241.2
85.44,158500000.0,63.1166292,230.5,232.2
85.37,158500000.0,63.1166292,230.6,234.7
85.53,158500000.0,63.05933343,230.6,230.6
85.09,158500000.0,63.34581228,230.3,239.2
85.43,158500000.0,62.94474189,230.9,237.4
85.15,158500000.0,63.80417844,229.4,226.5
85.17,158500000.0,63.23122074,230.5,240.3
85.28,158500000.0,63.05933343,230.8,241.4
85.26,158500000.0,62.94474189,231.0,245.4
84.96,158500000.0,63.40310805,230.3,245.6
84.84,158500000.0,63.91876998,229.7,237.4
85.01,158500000.0,63.40310805,230.4,244.4
85.5,158500000.0,63.17392497,230.9,234.8
84.6,158500000.0,63.46040382,230.0,259.8
85.24,158500000.0,63.46040382,230.5,237.6
85.19,158500000.0,63.80417844,230.0,231.6
83.7,158500000.0,66.66896694,224.2,210.4
83.93,158500000.0,65.69493885,231.5,224.5
85.1,158500000.0,63.63229113,230.4,240.7
84.04,158500000.0,65.80953039,233.1,217.2
85.54,158500000.0,63.40310805,230.8,232.3
84.51,158500000.0,63.51769959,229.9,266.0
84.02,158500000.0,65.52305154,231.1,229.7
84.9,158500000.0,64.14795306,229.8,237.6
85.46,158500000.0,63.57499536,230.6,232.6
85.2,158500000.0,63.51769959,230.8,243.7
84.22,158500000.0,66.21060078,225.1,209.8
85.69,158500000.0,63.28851651,231.1,232.9
83.95,158500000.0,66.61167117,224.4,209.1
85.19,158500000.0,63.28851651,232.6,249.4
85.41,158500000.0,62.83015035,231.7,254.3
84.31,158500000.0,65.63764308,234.5,214.6
85.42,158500000.0,63.51769959,230.9,237.7
85.11,158500000.0,63.46040382,230.9,250.4
84.96,158500000.0,63.40310805,230.8,257.1
85.18,158500000.0,63.91876998,230.3,237.0
84.29,158500000.0,65.35116423,232.0,228.1
84.48,158500000.0,65.40846,234.4,216.7
84.37,158500000.0,65.35116423,232.6,224.8
84.8,158500000.0,64.03336152,230.1,248.1
83.71,158500000.0,67.18462887,223.3,205.6
84.03,158500000.0,65.63764308,230.8,233.5
84.0,158500000.0,65.63764308,230.5,235.6
84.17,158500000.0,66.43978386,225.2,210.9
83.85,158500000.0,67.01274156,223.9,207.1
84.3,158500000.0,65.75223462,233.6,218.3
84.03,158500000.0,66.78355848,224.2,207.0
84.5,158500000.0,66.15330501,225.1,207.4
83.75,158500000.0,67.01274156,224.5,211.2
84.59,158500000.0,65.35116423,233.9,220.7
84.29,158500000.0,65.80953039,233.1,220.4
84.64,158500000.0,65.23657269,233.5,223.6
84.41,158500000.0,65.80953039,234.9,214.0
84.09,158500000.0,66.78355848,224.4,207.7
84.42,158500000.0,66.26789655,225.4,209.8
84.35,158500000.0,65.86682616,234.3,215.8
84.52,158500000.0,66.21060078,225.3,208.3
84.3,158500000.0,66.5543754,224.8,207.5
84.34,158500000.0,66.43978386,225.3,209.9
85.69,158500000.0,62.77285458,232.3,255.6
84.3,158500000.0,66.5543754,225.0,208.5
84.48,158500000.0,65.46575577,232.6,226.6
84.15,158500000.0,66.84085425,224.3,206.7
84.82,158500000.0,65.23657269,235.0,218.4
84.53,158500000.0,65.63764308,234.1,218.8
84.07,158500000.0,65.9814177,231.3,229.0
84.27,158500000.0,66.61167117,225.0,208.9
84.99,158500000.0,65.06468538,236.0,216.3
84.36,158500000.0,66.49707963,225.2,208.9
84.38,158500000.0,66.49707963,225.1,208.2
84.33,158500000.0,66.03871347,234.2,215.8
84.44,158500000.0,65.86682616,234.3,216.8
84.15,158500000.0,66.84085425,224.7,208.6
84.12,158500000.0,66.95544579,224.3,206.7
84.93,158500000.0,65.23657269,236.0,215.5
83.82,158500000.0,67.29922041,224.1,208.5
84.09,158500000.0,66.89815002,224.8,209.8
84.22,158500000.0,66.84085425,224.5,206.9
84.91,158500000.0,65.23657269,235.4,217.6
84.9,158500000.0,65.29386846,235.8,216.0
84.33,158500000.0,66.66896694,224.9,207.8
84.83,158500000.0,65.29386846,234.7,220.0
84.37,158500000.0,66.43978386,225.9,212.9
84.8,158500000.0,65.00738961,232.8,231.8
84.49,158500000.0,65.52305154,232.4,229.1
84.0,158500000.0,67.07003733,224.6,209.5
83.94,158500000.0,66.95544579,225.4,214.7
84.34,158500000.0,66.5543754,225.6,211.4
84.49,158500000.0,66.43978386,225.5,209.3
84.15,158500000.0,65.52305154,230.4,244.1
84.39,158500000.0,66.38248809,226.3,214.7
85.7,158500000.0,62.65826304,232.5,262.8
84.34,158500000.0,66.5543754,225.7,212.1
84.2,158500000.0,66.78355848,225.3,210.9
84.23,158500000.0,66.89815002,224.5,206.9
84.61,158500000.0,65.63764308,233.9,220.9
83.94,158500000.0,67.1273331,224.8,211.0
84.18,158500000.0,66.72626271,225.7,213.5
84.4,158500000.0,65.86682616,232.8,223.8
85.09,158500000.0,65.06468538,235.9,217.9
85.28,158500000.0,63.05933343,232.3,267.7
84.19,158500000.0,66.89815002,224.9,209.1
84.61,158500000.0,65.46575577,232.8,228.0
84.57,158500000.0,65.86682616,234.9,215.7
84.47,158500000.0,65.69493885,232.5,227.5
84.62,158500000.0,66.38248809,225.5,208.5
83.82,158500000.0,67.41381195,224.2,209.2
84.66,158500000.0,65.58034731,233.7,222.9
84.4,158500000.0,65.80953039,232.3,227.5
85.08,158500000.0,65.12198115,235.7,218.5
84.47,158500000.0,66.38248809,226.4,214.4
84.08,158500000.0,67.1273331,224.6,208.5
84.35,158500000.0,66.72626271,225.3,209.9
83.9,158500000.0,67.41381195,224.0,207.5
84.45,158500000.0,65.69493885,232.1,230.3
84.33,158500000.0,66.78355848,225.2,209.5
84.56,158500000.0,65.92412193,234.5,217.4
84.29,158500000.0,66.89815002,224.9,208.1
84.97,158500000.0,63.6895869,231.6,266.0
83.99,158500000.0,67.18462887,224.9,211.3
84.41,158500000.0,66.66896694,225.6,210.5
84.04,158500000.0,67.24192464,224.5,208.3
84.73,158500000.0,65.52305154,233.6,224.6
83.9,158500000.0,67.41381195,224.3,208.8
84.57,158500000.0,66.38248809,226.4,213.4
84.0,158500000.0,67.18462887,225.1,212.2
84.16,158500000.0,67.1273331,224.7,208.5
84.29,158500000.0,67.01274156,224.7,207.1
84.22,158500000.0,66.66896694,226.6,218.7
84.55,158500000.0,65.46575577,231.8,236.3
84.5,158500000.0,66.43978386,226.6,215.0
84.7,158500000.0,65.46575577,232.7,230.4
83.89,158500000.0,67.47110772,224.4,209.5
84.49,158500000.0,65.40846,231.3,241.0
84.64,158500000.0,65.9814177,235.4,214.9
84.38,158500000.0,66.89815002,225.0,207.9
84.18,158500000.0,67.01274156,225.4,212.0
84.88,158500000.0,65.52305154,234.7,220.4
85.03,158500000.0,65.35116423,235.4,219.1
84.34,158500000.0,66.72626271,226.1,214.4
84.71,158500000.0,66.26789655,226.7,213.7
84.55,158500000.0,66.66896694,225.5,208.8
84.44,158500000.0,66.84085425,225.2,208.3
84.32,158500000.0,66.95544579,225.2,209.6
84.48,158500000.0,65.75223462,231.9,232.8
84.27,158500000.0,66.95544579,225.5,211.7
84.38,158500000.0,65.40846,230.8,247.3
84.57,158500000.0,66.66896694,225.6,209.2
84.97,158500000.0,65.46575577,234.9,220.6
84.54,158500000.0,66.72626271,225.5,208.9
84.03,158500000.0,67.18462887,225.6,214.6
84.42,158500000.0,65.58034731,231.1,241.4
84.37,158500000.0,67.01274156,224.9,207.5
84.45,158500000.0,66.72626271,226.0,212.3
84.73,158500000.0,65.29386846,232.1,237.6
84.14,158500000.0,67.35651618,224.4,206.9
84.21,158500000.0,66.95544579,226.0,215.2
84.24,158500000.0,67.18462887,224.8,208.1
84.16,158500000.0,67.24192464,224.9,209.4
84.97,158500000.0,65.40846,234.3,224.3
84.37,158500000.0,66.61167117,226.9,219.1
84.87,158500000.0,65.75223462,235.6,216.6
84.63,158500000.0,66.43978386,226.7,214.5
84.08,158500000.0,65.9814177,230.1,245.5
84.4,158500000.0,67.01274156,225.2,208.6
84.28,158500000.0,67.1273331,225.2,209.8
84.38,158500000.0,67.01274156,225.3,209.4
84.74,158500000.0,65.46575577,232.4,234.6
84.92,158500000.0,66.21060078,226.8,212.0
84.82,158500000.0,66.32519232,226.7,212.6
84.62,158500000.0,66.43978386,227.0,216.8
84.27,158500000.0,66.89815002,226.4,217.1
84.68,158500000.0,65.86682616,233.4,225.2
84.65,158500000.0,66.5543754,226.5,213.0
84.67,158500000.0,65.75223462,232.7,230.1
84.31,158500000.0,67.07003733,225.7,211.9
84.26,158500000.0,67.18462887,225.3,210.8
84.51,158500000.0,65.86682616,231.9,234.0
84.82,158500000.0,66.5543754,225.8,208.1
84.32,158500000.0,67.1273331,225.4,210.5
84.63,158500000.0,66.49707963,227.0,216.3
84.55,158500000.0,65.58034731,231.5,241.3
84.54,158500000.0,65.92412193,232.2,231.7
