4.96,15.331,5.122,4.67,70.8,12.997
4.839,14.472,4.816,4.716,73.356,13.059
5.213,15.642,5.115,4.365,72.245,12.5
5.122,14.781,5.027,4.621,71.582,12.644
4.805,14.335,5.083,4.323,68.534,12.112
5.062,14.719,5.06,4.364,71.258,12.937
5.029,14.913,5.215,4.322,66.787,12.63
4.839,15.519,4.994,4.322,71.443,13.207
4.771,15.07,5.177,4.643,68.864,12.206
4.898,14.513,5.249,4.513,66.734,12.281
4.944,15.64,5.211,4.535,69.925,12.509
5.063,14.418,5.095,4.399,71.835,13.253
5.057,15.677,4.904,4.524,70.175,12.761
4.929,14.263,4.823,4.322,69.453,12.688
5.159,15.702,5.092,4.622,73.201,12.234
4.926,14.719,5.093,4.589,70.18,12.545
5.204,15.398,5.038,4.619,72.258,12.288
4.909,14.519,4.951,4.291,66.945,12.466
4.796,15.537,4.864,4.516,73.387,12.574
5.037,15.008,5.232,4.494,68.053,13.165
5.244,14.429,5.159,4.704,71.776,12.57
5.223,15.283,5.208,4.329,71.806,12.08
5.202,15.13,5.089,4.546,71.677,12.766
4.897,15.35,4.827,4.612,69.177,12.591
4.77,14.391,5.236,4.46,73.399,12.317
4.767,15.577,4.915,4.675,70.958,12.142
5.165,15.538,5.112,4.709,68.566,12.39
5.25,15.221,4.774,4.445,70.123,13.022
4.826,15.672,5.095,4.633,72.679,12.366
5.166,15.175,4.908,4.407,66.85,12.521
4.986,15.61,5.098,4.459,73.104,13.024
5.023,14.605,4.892,4.45,70.56,12.106
5.129,14.735,4.795,4.486,67.462,12.144
4.988,14.624,4.764,4.335,72.649,12.576
5.178,14.62,5.142,4.475,71.71,13.158
4.815,15.409,4.824,4.583,66.701,12.576
5.043,14.409,4.822,4.618,68.946,12.816
4.99,15.293,5.226,4.544,68.845,12.373
5.158,15.637,4.788,4.697,71.216,12.553
5.059,15.422,5.214,4.689,67.013,12.279
5.065,14.716,4.973,4.51,73.323,13.066
4.849,14.77,5.062,4.534,66.652,12.786
4.983,14.523,4.992,4.664,66.709,12.741
4.999,15.07,5.112,4.686,73.322,13.329
4.989,14.651,4.766,4.625,72.393,12.818
5.242,15.143,4.96,4.466,69.801,13.139
4.958,15.597,5.171,4.327,69.066,13.303
5.205,14.402,4.818,4.713,72.733,13.094
4.778,14.295,4.823,4.614,69.403,12.477
5.228,15.546,4.944,4.376,67.378,12.189
4.885,15.372,5.173,4.618,73.444,12.173
4.883,15.506,5.124,4.661,72.111,12.521
4.881,15.672,5.249,4.525,72.227,12.457
5.018,14.683,4.998,4.624,69.808,12.666
5.229,14.28,5.095,4.607,66.855,12.164
5.089,14.454,4.868,4.618,70.678,13.169
5.012,15.111,5.169,4.709,66.718,12.689
5.108,15.474,5.152,4.423,66.505,12.581
5.186,14.449,4.761,4.63,70.497,12.287
4.753,14.534,5.068,4.44,72.604,13.288
5.118,14.903,5.232,4.673,70.965,12.807
5.174,14.871,4.798,4.403,69.549,12.56
4.849,15.579,4.81,4.405,68.834,12.776
5.064,14.94,5.054,4.643,71.645,12.284
4.768,14.812,5.21,4.339,71.188,12.19
5.199,15.064,4.778,4.311,68.358,13.314
5.238,14.283,4.981,4.481,67.376,12.706
4.812,14.783,4.757,4.609,70.541,12.994
5.006,15.596,4.864,4.454,73.104,13.218
4.87,15.439,5.199,4.562,68.945,12.444
4.988,15.468,5.068,4.39,67.924,12.544
4.92,15.088,4.818,4.552,69.808,12.813
4.934,14.551,4.807,4.441,72.463,12.289
5.091,15.255,5.163,4.366,66.856,12.373
4.942,15.102,4.923,4.352,66.726,12.515
5.018,14.447,4.913,4.399,70.774,12.858
4.938,15.747,4.996,4.64,72.378,13.323
5.233,15.642,5.026,4.416,70.743,12.131
5.062,14.424,4.928,4.535,71.411,12.364
5.223,15.731,5.181,4.519,72.917,12.814
5.029,14.673,5.08,4.291,68.538,13.148
4.832,15.384,5.174,4.446,67.545,13.134
5.096,15.576,5.121,4.39,68.51,12.203
5.161,14.572,5.197,4.517,67.077,12.416
4.918,15.543,5.049,4.581,71.712,12.378
5.23,15.475,4.839,4.381,73.044,12.909
4.887,15.565,5.192,4.296,66.734,12.514
5.021,14.506,4.805,4.328,72.002,13.305
5.051,14.733,4.829,4.422,73.068,13.189
4.971,14.258,5.181,4.374,68.498,12.234
4.768,15.439,5.062,4.381,68.32,12.226
5.225,15.188,4.874,4.54,67.751,12.669
4.751,14.868,4.946,4.461,67.103,12.897
5.066,14.534,4.916,4.426,67.851,13.275
4.999,14.718,5.032,4.618,66.637,12.45
5.07,15.196,4.919,4.416,67.555,12.665
5.097,14.567,4.83,4.561,73.189,12.233
5.141,14.263,4.877,4.367,73.383,12.235
4.782,15.231,4.781,4.277,70.404,13.125
4.946,14.565,5.141,4.528,68.614,12.198
4.805,14.874,5.095,4.61,70.078,12.067
5.091,15.409,4.764,4.351,71.973,12.066
4.814,15.548,5.224,4.563,67.869,12.256
4.956,14.329,4.817,4.278,69.131,12.733
4.835,14.698,4.781,4.332,69.032,12.187
5.141,15.433,4.956,4.426,69.71,12.59
5.145,14.87,4.862,4.606,68.577,13.109
5.006,15.747,4.929,4.62,66.831,13.116
4.93,15.319,5.05,4.618,71.75,13.117
5.114,14.502,4.798,4.474,69.878,12.754
5.148,15.586,5.19,4.398,67.436,12.625
4.883,14.414,4.866,4.537,68.28,13.199
4.979,15.296,4.99,4.531,67.427,13.23
4.949,14.971,4.992,4.395,68.455,12.929
4.875,15.375,4.877,4.438,72.815,12.581
4.911,15.488,5.127,4.363,69.31,12.218
4.816,15.559,5.032,4.595,73.398,13.105
4.757,15.047,4.836,4.355,70.816,12.741
4.972,14.299,4.751,4.481,70.096,12.116
4.938,14.317,4.903,4.535,70.097,12.19
4.917,15.726,5.026,4.562,67.635,12.187
5.232,14.901,4.891,4.372,69.593,12.987
5.177,14.887,4.981,4.503,72.398,12.384
4.925,14.935,5.029,4.471,69.33,12.885
4.838,14.727,5.068,4.312,67.791,12.89
4.995,14.926,5.054,4.324,66.95,12.117
4.865,14.495,4.797,4.29,70.508,13.044
4.926,15.449,5.075,4.345,69.081,13.33
5.054,15.106,4.825,4.622,68.457,12.62
5.179,14.4,4.942,4.357,69.322,12.145
5.036,15.099,4.79,4.622,73.204,13.12
4.869,14.378,4.967,4.281,70.378,12.558
5.055,15.284,4.8,4.554,67.6,12.624
4.934,14.64,5.22,4.316,67.305,13.169
4.993,14.65,5.239,4.354,73.004,13.109
4.841,15.395,4.785,4.537,67.044,12.633
4.867,15.589,5.068,4.445,70.573,13.088
5.166,14.307,5.211,4.327,68.074,12.132
4.801,15.143,4.965,4.523,69.397,12.981
4.92,15.306,5.184,4.589,70.036,12.926
4.867,15.458,5.25,4.472,67.27,12.248
4.857,15.368,4.931,4.451,67.233,13.215
4.95,15.469,4.844,4.724,66.636,13.173
5.215,15.19,5.047,4.307,70.09,12.837
4.934,15.549,4.831,4.546,73.264,12.085
5.124,15.575,4.865,4.416,68.024,12.067
5.166,14.794,4.817,4.655,73.195,12.824
5.064,15.195,4.92,4.53,66.578,12.942
4.881,14.796,5.149,4.553,71.186,12.47
4.927,15.491,4.857,4.453,73.348,13.203
4.882,14.297,4.829,4.519,73.094,12.232
4.988,14.377,5.201,4.485,70.381,12.652
5.216,15.592,4.897,4.56,66.994,12.467
4.869,14.382,4.882,4.561,72.129,12.817
5.124,15.116,5.206,4.303,68.06,12.747
5.099,14.642,4.812,4.453,68.614,12.459
5.2,15.666,5.098,4.31,68.718,12.267
5.03,15.178,5.007,4.553,68.802,12.302
4.816,15.097,5.172,4.391,71.112,12.242
5.058,14.744,5.11,4.531,71.962,12.697
5.158,14.852,4.894,4.707,72.213,13.237
5.051,14.439,5.129,4.32,69.561,13.125
5.226,14.664,5.053,4.654,72.339,12.884
4.986,15.316,4.881,4.606,68.862,12.26
5.231,15.579,4.839,4.317,71.219,13.216
5.159,14.388,4.959,4.385,68.1,12.74
4.849,15.565,5.129,4.308,72.475,13.305
4.95,14.28,4.984,4.368,71.147,13.131
5.046,15.395,4.888,4.516,69.967,12.325
5.194,14.895,5.06,4.367,69.759,12.279
5.051,14.997,4.963,4.659,70.144,12.07
5.028,14.411,4.992,4.604,66.943,12.512
5.186,15.348,5.234,4.605,72.37,12.446
5.039,14.525,5.125,4.644,66.65,12.463
4.864,14.622,5.036,4.433,72.18,12.245
5.121,14.423,5.158,4.3,69.295,12.597
5.092,14.349,5.101,4.349,69.736,12.615
4.885,14.739,4.766,4.362,68.6,12.922
4.84,14.804,5.193,4.691,71.733,12.336
4.804,14.83,5.004,4.657,70.56,12.747
4.848,15.693,4.811,4.402,69.836,12.657
4.951,15.658,5.056,4.602,66.715,12.968
4.776,15.475,5.009,4.674,68.597,12.904
5.143,15.295,4.794,4.724,71.69,12.088
5.172,14.753,5.079,4.525,70.935,12.204
4.779,14.968,4.793,4.427,71.023,12.536
4.796,15.683,5.063,4.298,72.838,12.225
5.129,15.334,5.057,4.414,71.629,13.299
5.113,14.485,4.834,4.363,68.724,12.117
4.945,15.337,5.047,4.674,67.917,12.273
4.753,15.385,4.766,4.718,67.622,13.333
5.207,15.01,4.927,4.462,72.637,12.44
4.896,14.526,5.122,4.319,69.945,12.69
5.21,15.364,4.917,4.435,67.871,13.127
5.186,15.006,5.234,4.363,70.521,13.193
4.85,15.026,5.113,4.491,67.773,12.575
4.856,15.014,4.973,4.398,69.452,13.284
5.238,15.418,4.815,4.405,69.108,13.19
5.035,15.159,4.91,4.458,69.686,12.58
5.137,15.014,5.24,4.322,69.045,12.374
4.773,14.957,5.209,4.571,73.388,13.301
5.078,15.446,4.919,4.652,69.804,13.318
5.115,14.624,5.141,4.536,70.98,13.082
5.163,14.539,4.808,4.396,68.702,13.08
5.237,15.587,4.802,4.303,66.689,12.665
4.948,15.087,5.182,4.544,68.605,13.223
5.181,14.708,4.838,4.647,69.436,13.073
4.976,15.192,4.832,4.637,73.293,13.315
4.975,15.519,4.922,4.556,68.102,12.996
4.823,15.131,4.865,4.377,71.088,12.741
4.994,14.763,5.13,4.542,68.833,12.287
5.223,14.566,5.072,4.566,69.529,13.31
5.227,14.896,5.243,4.332,68.268,13.286
5.23,15.033,4.767,4.526,66.75,13.04
4.845,15.362,5.001,4.662,70.31,13.23
5.042,15.374,5.146,4.489,68.075,13.069
5.089,15.728,5.151,4.277,69.725,12.856
5.188,15.358,4.849,4.652,69.56,12.362
4.821,15.693,5.246,4.391,72.469,12.496
4.8,14.346,4.789,4.474,69.597,12.894
4.756,14.963,4.886,4.668,71.577,12.501
5.238,15.52,5.133,4.318,68.84,12.279
4.989,15.395,5.055,4.581,71.794,13.003
5.182,14.915,4.863,4.555,67.065,12.871
4.796,15.014,4.894,4.358,73.159,12.384
5.043,15.025,4.892,4.56,69.36,12.497
4.773,14.476,4.767,4.446,68.834,12.159
5.012,14.288,4.87,4.464,69.881,12.725
5.125,15.266,5.232,4.544,67.432,12.235
4.865,15.576,5.23,4.406,66.592,12.875
5.174,15.165,5.156,4.294,70.112,12.143
5.11,14.864,5.177,4.693,68.437,12.651
5.207,14.568,5.146,4.291,70.855,13.018
5.036,14.878,5.058,4.475,71.325,13.23
4.901,14.329,5.236,4.373,69.621,12.776
4.97,14.552,5.161,4.454,69.788,12.347
4.901,15.386,5.233,4.515,73.1,13.013
5.002,15.129,5.117,4.619,69.787,13.192
4.769,15.719,4.768,4.385,70.179,12.635
4.79,14.432,4.867,4.43,70.448,13.214
5.192,14.802,4.836,4.428,71.751,12.901
4.864,14.585,5.164,4.485,71.856,13.059
4.943,15.522,4.835,4.618,72.635,12.865
5.181,14.47,5.035,4.518,72.806,13.307
5.24,14.627,5.209,4.279,70.841,12.354
5.147,14.858,4.784,4.651,73.029,13.229
4.839,14.44,4.911,4.69,66.547,12.539
5.2,14.326,4.944,4.521,73.341,13.168
5.178,14.907,4.891,4.539,66.986,13.105
4.753,14.891,5.048,4.46,70.522,13.104
4.758,14.316,4.945,4.547,72.922,13.256
5.173,15.704,4.813,4.688,71.574,12.71
4.763,15.304,4.821,4.517,71.765,12.091
4.98,15.676,5.141,4.603,70.106,13.069
5.246,15.706,4.761,4.315,67.723,12.376
5.102,14.413,4.977,4.278,69.664,12.926
4.835,15.115,4.962,4.417,70.826,12.869
4.858,14.686,5.108,4.567,70.898,12.37
5.237,15.198,5.246,4.666,67.662,13.052
4.831,14.572,5.177,4.404,68.872,12.444
5.204,15.331,5.116,4.412,71.974,12.622
5.087,15.446,4.77,4.507,71.402,12.848
4.803,15.021,5.173,4.291,70.405,12.371
4.996,15.347,4.924,4.489,70.342,12.873
4.766,14.506,4.811,4.355,72.233,12.231
4.959,14.923,4.915,4.481,69.602,12.285
5.195,15.64,5.231,4.667,72.011,12.509
5.045,15.314,4.791,4.325,70.07,12.527
5.106,14.433,4.947,4.58,70.238,12.814
5.233,15.529,5.08,4.331,71.233,13.267
5.028,15.601,5.137,4.442,71.631,13.138
5.196,14.378,4.993,4.448,68.509,12.287
4.993,14.282,5.204,4.592,71.635,12.648
4.845,14.288,5.23,4.599,69.619,12.606
5.145,14.678,4.764,4.299,71.107,13.026
5.028,14.495,4.898,4.491,68.24,12.376
5.045,14.753,5.102,4.649,69.04,13.112
4.766,14.672,5.16,4.609,73.439,13.042
5.228,15.068,5.026,4.703,68.385,13.214
4.891,15.215,4.979,4.404,71.992,12.233
4.998,14.664,5.01,4.7,68.635,12.846
5.171,15.471,4.939,4.7,70.258,12.332
5.122,15.225,4.906,4.292,67.122,12.46
4.842,14.721,5.207,4.453,73.429,13.08
5.159,14.381,5.047,4.495,72.182,13.3
5.223,14.451,5.232,4.439,67.183,12.97
5.022,14.791,4.882,4.68,67.142,13.226
5.09,15.202,5.222,4.389,73.176,12.5
5.0,14.418,5.0,4.694,69.319,12.67
4.958,15.676,5.04,4.636,68.43,12.557
5.033,14.313,5.021,4.564,69.97,13.044
5.021,14.448,5.243,4.404,71.838,12.386
5.1,15.323,4.99,4.369,73.19,12.309
5.081,15.665,5.024,4.294,73.288,12.802
4.884,14.975,4.876,4.346,71.682,12.282
5.094,14.863,5.223,4.672,71.59,12.264
4.999,15.345,4.881,4.338,72.386,13.255
4.919,14.402,4.765,4.289,66.619,13.197
4.88,15.506,5.105,4.611,67.005,13.142
5.116,14.372,4.789,4.387,67.151,13.14
5.045,14.466,4.903,4.631,67.507,12.982
5.139,15.595,5.155,4.364,69.316,12.315
4.827,15.721,4.795,4.519,72.816,12.259
5.011,14.507,4.859,4.377,68.874,12.234
4.778,15.472,4.877,4.672,70.035,12.305
4.804,14.779,4.847,4.337,69.529,13.221
5.043,14.426,4.957,4.444,73.079,13.014
4.808,15.29,4.79,4.454,71.151,13.072
5.135,14.989,5.163,4.674,72.69,12.464
5.178,15.332,5.1,4.584,73.121,12.946
4.854,15.57,5.078,4.498,66.804,13.015
5.133,14.577,5.084,4.716,67.86,12.718
4.823,14.593,4.765,4.516,67.409,12.978
4.844,14.681,4.889,4.556,68.082,13.069
5.137,14.415,5.24,4.644,66.654,12.246
5.018,15.675,5.022,4.469,68.493,12.73
4.798,14.981,5.245,4.619,70.268,13.281
5.213,14.756,4.773,4.283,73.105,12.792
5.234,14.343,4.942,4.706,67.856,12.746
5.185,15.688,5.102,4.29,70.711,13.172
5.169,15.466,4.983,4.335,71.328,12.518
4.774,15.216,4.851,4.565,72.271,12.869
4.928,14.363,4.847,4.373,67.6,12.554
4.982,15.606,5.153,4.346,73.225,13.205
5.022,15.327,4.948,4.692,72.745,12.593
5.189,15.731,4.94,4.352,71.179,12.92
4.868,15.179,4.779,4.33,66.564,13.151
4.819,15.338,4.817,4.673,72.949,13.062
4.927,15.725,5.056,4.597,69.277,12.604
5.191,15.557,4.774,4.559,71.434,13.21
5.025,15.053,4.959,4.495,67.676,12.821
5.233,14.355,4.8,4.703,72.684,12.331
4.967,14.545,5.039,4.28,68.92,12.725
4.889,15.446,5.133,4.292,73.277,12.527
5.222,15.297,4.779,4.593,70.195,13.05
4.767,15.651,5.033,4.363,70.223,13.296
5.068,14.905,4.801,4.379,72.751,12.333
4.949,15.13,4.804,4.676,66.681,12.396
5.143,15.144,5.184,4.715,73.165,13.27
5.092,14.585,5.22,4.338,68.972,12.954
4.787,14.817,5.185,4.414,68.616,13.141
4.883,14.76,4.778,4.33,72.231,12.942
4.774,14.686,4.878,4.725,73.177,12.144
4.864,15.339,5.131,4.29,71.196,12.544
5.048,15.257,4.954,4.293,70.029,13.217
4.843,14.849,5.05,4.504,67.663,12.581
4.873,15.13,5.168,4.339,73.141,12.392
4.922,15.22,4.816,4.387,73.485,12.963
5.13,15.294,5.017,4.477,71.156,12.926
4.949,14.937,5.036,4.376,73.302,12.331
5.014,15.325,5.234,4.608,71.689,13.192
4.866,14.317,4.881,4.474,72.233,13.308
5.132,14.56,4.998,4.628,71.384,12.835
4.761,14.89,4.849,4.613,67.186,13.327
4.763,15.014,5.015,4.545,71.337,12.766
4.91,14.841,5.218,4.682,71.255,13.169
4.968,14.523,5.137,4.435,67.436,12.876
5.008,14.631,4.926,4.42,67.31,12.489
4.788,14.502,4.919,4.38,69.51,13.009
4.949,15.532,5.106,4.401,70.717,12.963
4.992,14.82,4.906,4.638,70.184,12.472
5.148,14.283,5.012,4.291,70.498,12.571
5.214,15.619,5.018,4.607,71.265,13.174
5.072,14.547,4.864,4.693,72.49,13.225
5.206,14.597,5.132,4.345,69.862,12.337
4.792,15.168,4.779,4.456,72.081,13.322
5.187,15.479,5.233,4.571,68.913,12.514
4.982,14.536,5.042,4.556,69.662,12.633
4.886,14.589,5.048,4.532,73.201,13.196
5.03,14.26,4.857,4.343,71.922,12.457
5.075,14.403,4.951,4.589,72.322,13.168
5.159,15.517,4.986,4.479,69.617,12.083
4.839,15.466,5.016,4.557,68.429,12.81
5.042,14.986,4.86,4.303,71.978,12.149
5.088,14.495,4.986,4.478,66.657,13.286
5.114,15.318,5.068,4.624,70.528,12.139
5.058,15.252,5.021,4.72,68.791,13.19
5.123,14.973,4.997,4.414,70.094,13.159
5.2,14.925,4.755,4.671,73.48,12.451
5.077,14.903,5.037,4.278,73.366,12.19
5.182,15.237,5.051,4.47,72.389,12.845
5.221,15.527,5.223,4.395,66.763,12.674
5.15,15.258,4.777,4.51,69.872,12.661
4.822,14.34,4.927,4.453,72.049,12.193
4.819,14.34,5.051,4.597,67.872,12.386
4.94,14.648,5.015,4.497,69.618,12.408
5.085,14.795,4.785,4.562,72.262,13.139
5.12,14.919,4.799,4.675,69.667,13.182
5.016,14.316,4.914,4.623,68.141,12.899
4.972,14.942,4.944,4.455,72.957,12.295
5.156,15.423,5.24,4.372,67.371,12.146
4.93,15.07,4.769,4.631,68.488,12.356
5.008,14.815,5.169,4.33,69.44,13.268
4.819,14.879,4.888,4.488,69.657,13.021
5.061,15.541,4.761,4.584,67.882,12.828
4.965,15.727,4.774,4.588,71.468,12.415
5.176,14.808,5.218,4.486,69.09,12.559
4.918,15.039,5.238,4.525,72.191,12.203
4.938,14.391,5.207,4.48,70.267,12.468
4.929,14.25,5.233,4.459,72.92,13.023
5.245,15.67,5.118,4.282,66.916,12.71
4.886,14.7,5.002,4.302,68.975,13.008
5.121,14.365,4.834,4.455,68.078,12.635
4.867,14.437,4.882,4.374,68.428,12.99
4.84,15.693,5.036,4.719,67.974,13.251
5.101,15.046,5.074,4.558,69.446,13.055
5.116,14.732,5.222,4.584,66.623,12.473
4.762,15.079,4.837,4.663,71.136,12.47
4.936,14.932,4.995,4.488,73.006,13.124
4.911,15.212,5.109,4.615,70.549,12.555
5.176,15.185,4.885,4.394,66.893,12.572
5.191,14.802,4.793,4.327,66.833,12.705
4.818,14.619,4.818,4.363,69.253,12.51
5.136,14.61,4.816,4.434,69.791,12.453
5.123,15.436,4.795,4.346,71.128,12.591
4.876,15.235,4.861,4.397,70.445,13.144
5.206,14.409,4.83,4.53,73.352,12.726
5.077,14.57,4.757,4.283,81.854,13.128
4.912,15.125,5.004,4.442,78.187,12.47
5.08,15.736,5.124,4.403,83.992,12.124
5.032,15.089,4.84,4.346,76.367,13.192
5.215,14.711,5.086,4.627,76.946,12.741
5.126,15.561,4.866,4.388,76.592,12.336
5.104,15.579,5.158,4.504,77.374,12.712
4.995,14.313,5.082,4.414,76.343,13.266
4.793,14.894,5.084,4.69,80.683,13.105
5.008,14.981,5.132,4.706,80.881,12.431
4.811,15.325,5.015,4.402,81.942,12.848
4.88,14.435,4.969,4.72,81.376,12.363
5.228,14.807,4.786,4.614,79.041,12.287
5.205,15.356,4.876,4.636,80.533,12.805
4.973,14.399,4.76,4.404,80.409,13.06
5.033,15.242,4.824,4.346,83.042,13.116
4.787,15.493,4.945,4.361,79.826,13.261
4.898,15.592,5.021,4.692,79.779,13.003
4.8,14.829,5.187,4.684,81.201,12.589
4.924,15.018,4.975,4.391,76.945,12.108
5.12,14.604,4.816,4.285,83.396,13.319
5.018,14.664,5.208,4.318,78.362,12.474
5.146,15.349,5.086,4.283,80.722,13.092
5.028,15.462,4.967,4.666,83.129,12.226
4.869,14.935,5.175,4.585,82.617,12.265
5.096,15.447,5.143,4.484,81.274,12.745
5.078,14.428,5.134,4.365,76.907,13.333
4.912,15.097,5.226,4.418,83.487,13.319
5.042,14.282,5.188,4.625,83.266,13.008
4.943,14.909,5.03,4.435,80.8,12.47
4.901,15.527,5.159,4.301,81.725,12.1
5.211,15.222,5.07,4.62,81.185,13.223
4.862,15.557,5.18,4.421,82.233,13.315
4.826,14.913,4.965,4.306,78.347,12.556
5.244,14.475,4.798,4.368,78.004,13.039
4.94,14.573,4.925,4.401,82.933,13.191
4.992,14.864,4.974,4.513,83.615,13.264
4.781,14.823,5.166,4.666,83.256,12.56
5.114,15.393,4.947,4.496,79.577,12.402
5.014,14.414,4.961,4.31,76.305,12.435
4.853,14.443,4.858,4.599,78.221,13.287
4.805,14.331,4.997,4.708,83.276,12.975
4.759,14.999,5.053,4.307,83.317,12.816
4.804,14.909,4.775,4.654,83.001,12.108
4.84,15.097,4.808,4.518,82.671,12.66
5.193,14.451,5.034,4.382,77.847,12.405
5.13,14.373,4.867,4.588,76.545,12.35
4.99,14.582,5.037,4.723,79.064,13.097
5.159,15.176,4.9,4.578,80.244,12.847
5.121,15.032,4.828,4.676,76.75,12.099
4.837,15.007,4.961,4.599,83.781,12.223
4.848,15.477,4.923,4.652,82.516,12.22
4.99,14.414,4.848,4.426,78.87,12.961
4.924,14.296,5.069,4.637,78.771,12.925
4.754,14.585,4.844,4.371,76.125,12.642
4.901,14.742,4.762,4.697,77.251,12.276
5.185,15.485,5.022,4.477,78.852,13.322
4.934,15.482,4.861,4.431,79.869,12.938
4.89,14.673,4.972,4.568,78.45,12.372
4.946,14.424,5.191,4.614,77.108,12.486
5.185,14.253,4.862,4.611,78.487,12.151
4.797,15.266,5.081,4.344,82.563,12.546
5.141,15.073,5.212,4.29,82.866,13.097
5.201,15.404,5.135,4.64,81.809,12.076
5.047,15.165,4.992,4.604,80.398,13.03
4.76,15.623,5.236,4.341,78.775,12.379
4.924,15.279,5.038,4.566,82.658,12.979
4.803,14.709,4.916,4.564,83.165,12.362
5.129,14.719,5.014,4.438,82.688,12.755
5.083,15.361,4.913,4.511,77.829,12.322
5.062,15.08,5.104,4.509,79.287,12.128
4.827,15.371,4.766,4.555,76.078,12.992
4.794,14.756,4.832,4.606,77.061,13.292
5.182,15.125,5.026,4.438,78.99,12.998
4.858,14.473,4.813,4.323,76.233,12.223
4.855,14.442,5.194,4.303,80.744,12.159
5.213,15.122,5.104,4.291,81.643,12.797
4.918,15.27,4.937,4.611,80.844,12.991
5.194,14.62,4.823,4.342,76.469,12.839
4.824,15.094,4.958,4.513,82.364,12.524
4.817,15.098,5.247,4.407,83.308,13.089
4.925,14.883,4.832,4.489,82.929,12.954
4.989,14.395,5.245,4.575,82.028,12.742
4.927,14.827,4.994,4.332,82.994,13.329
5.103,14.518,4.809,4.345,81.644,13.238
4.769,15.511,5.229,4.519,77.459,13.161
5.176,14.495,4.843,4.654,80.085,12.428
5.207,15.031,4.775,4.445,83.839,12.854
4.792,15.588,5.014,4.385,80.801,12.259
5.115,14.449,4.885,4.498,81.797,12.809
4.811,15.707,4.897,4.631,83.777,13.108
5.059,14.643,5.031,4.477,81.526,13.145
4.837,14.341,5.087,4.604,76.252,12.288
4.755,14.815,4.909,4.628,78.807,12.954
5.065,15.361,5.059,4.533,79.368,13.207
4.798,15.414,5.025,4.465,76.265,12.85
5.174,14.433,4.976,4.492,79.916,13.202
5.118,15.279,4.836,4.423,77.35,12.743
5.003,14.374,5.206,4.297,83.716,12.272
5.137,14.484,4.907,4.392,77.46,12.394
4.813,15.041,5.21,4.353,77.902,12.811
4.821,14.798,4.988,4.433,83.412,12.702
5.127,15.635,4.792,4.574,78.389,12.627
4.759,14.832,4.954,4.295,76.126,12.893
5.144,15.216,5.151,4.291,78.114,12.899
4.907,14.665,4.948,4.416,81.284,13.08
5.074,14.97,4.94,4.285,76.202,12.075
4.843,14.346,4.939,4.373,83.871,12.157
5.215,14.387,5.02,4.623,83.815,12.883
4.952,15.08,5.189,4.567,83.876,12.679
5.245,14.359,4.835,4.68,79.242,12.396
4.764,15.067,4.97,4.298,80.463,13.202
4.78,15.309,4.993,4.456,76.343,12.651
5.028,15.614,5.045,4.447,81.752,12.626
5.139,15.316,4.968,4.445,77.306,12.563
4.86,14.321,5.117,4.488,79.842,12.827
5.147,14.793,5.081,4.3,78.208,12.664
5.139,14.299,5.016,4.332,80.769,13.119
5.034,15.187,5.052,4.29,83.03,13.229
4.86,14.746,5.113,4.409,83.226,12.933
4.974,14.312,5.128,4.323,80.104,12.369
5.006,14.51,4.916,4.573,76.4,12.415
4.87,15.634,5.121,4.459,82.795,12.145
5.007,14.702,4.787,4.527,76.409,12.166
5.033,14.629,5.127,4.676,82.269,12.967
5.14,15.6,5.017,4.588,82.72,12.861
5.017,14.695,4.988,4.43,77.093,13.28
5.096,15.256,5.017,4.577,80.591,12.156
4.75,15.05,5.181,4.65,76.794,13.019
4.907,14.656,4.992,4.444,81.955,12.368
4.956,14.546,4.989,4.422,80.64,12.161
5.187,14.8,5.175,4.276,78.065,13.071
5.036,14.353,4.852,4.451,81.236,12.403
5.038,14.45,4.77,4.59,81.326,12.092
4.903,14.694,4.873,4.387,78.795,12.368
4.778,15.502,5.139,4.675,82.658,12.622
5.236,15.316,5.148,4.378,83.607,13.134
4.787,15.625,5.247,4.361,81.393,13.132
4.972,14.809,4.916,4.563,80.899,12.113
4.78,15.326,5.126,4.545,77.688,12.911
5.06,15.069,5.016,4.494,77.234,12.173
5.047,14.898,5.078,4.545,80.686,12.936
4.946,14.708,4.751,4.542,81.763,12.908
5.018,14.796,5.138,4.563,80.083,12.065
